20210105  21:56:28,92.86,92.86,92.86,92.86,2
20210105  21:56:29,92.86,92.86,92.86,92.86,4
20210105  21:56:30,92.86,92.86,92.85,92.85,24
20210105  21:56:31,92.84,92.85,92.84,92.85,19
20210105  21:56:32,92.84,92.85,92.84,92.85,3
20210105  21:56:33,92.85,92.85,92.83,92.83,15
20210105  21:56:34,92.84,92.84,92.82,92.83,76
20210105  21:56:35,92.82,92.83,92.82,92.82,24
20210105  21:56:36,92.83,92.83,92.8,92.8,33
20210105  21:56:37,92.8,92.81,92.8,92.8,14
20210105  21:56:38,92.8,92.8,92.79,92.79,5
20210105  21:56:39,92.8,92.8,92.79,92.8,20
20210105  21:56:40,92.8,92.8,92.78,92.78,51
20210105  21:56:41,92.78,92.78,92.77,92.77,5
20210105  21:56:42,92.79,92.79,92.77,92.79,22
20210105  21:56:43,92.8,92.8,92.79,92.79,7
20210105  21:56:44,92.79,92.8,92.79,92.8,23
20210105  21:56:45,92.8,92.8,92.78,92.78,50
20210105  21:56:46,92.77,92.79,92.77,92.78,46
20210105  21:56:47,92.78,92.79,92.77,92.79,40
20210105  21:56:48,92.78,92.79,92.78,92.78,6
20210105  21:56:49,92.78,92.78,92.78,92.78,0
20210105  21:56:50,92.79,92.79,92.78,92.79,18
20210105  21:56:51,92.79,92.79,92.78,92.79,42
20210105  21:56:52,92.79,92.79,92.79,92.79,5
20210105  21:56:53,92.78,92.78,92.78,92.78,20
20210105  21:56:54,92.77,92.78,92.76,92.76,12
20210105  21:56:55,92.76,92.76,92.75,92.76,19
20210105  21:56:56,92.77,92.77,92.75,92.76,47
20210105  21:56:57,92.76,92.76,92.75,92.76,0
20210105  21:56:58,92.75,92.75,92.74,92.75,15
20210105  21:56:59,92.74,92.74,92.73,92.73,14
20210105  21:57:00,92.74,92.76,92.71,92.72,139
20210105  21:57:01,92.73,92.73,92.7,92.72,65
20210105  21:57:02,92.72,92.73,92.71,92.71,38
20210105  21:57:03,92.72,92.72,92.7,92.7,75
20210105  21:57:04,92.71,92.71,92.69,92.71,85
20210105  21:57:05,92.7,92.71,92.7,92.71,3
20210105  21:57:06,92.7,92.72,92.7,92.72,51
20210105  21:57:07,92.72,92.73,92.69,92.71,26
20210105  21:57:08,92.7,92.72,92.7,92.71,13
20210105  21:57:09,92.7,92.72,92.7,92.72,9
20210105  21:57:10,92.7,92.72,92.7,92.72,8
20210105  21:57:11,92.72,92.76,92.72,92.76,69
20210105  21:57:12,92.76,92.77,92.74,92.74,57
20210105  21:57:13,92.74,92.75,92.74,92.75,16
20210105  21:57:14,92.75,92.75,92.75,92.75,1
20210105  21:57:15,92.76,92.76,92.75,92.76,8
20210105  21:57:16,92.76,92.77,92.75,92.75,22
20210105  21:57:17,92.76,92.77,92.76,92.76,12
20210105  21:57:18,92.76,92.77,92.76,92.76,17
20210105  21:57:19,92.77,92.77,92.76,92.77,27
20210105  21:57:20,92.77,92.77,92.76,92.76,11
20210105  21:57:21,92.77,92.77,92.76,92.76,11
20210105  21:57:22,92.77,92.77,92.76,92.77,4
20210105  21:57:23,92.76,92.77,92.76,92.77,18
20210105  21:57:24,92.77,92.77,92.76,92.76,21
20210105  21:57:25,92.76,92.76,92.76,92.76,1
20210105  21:57:26,92.76,92.77,92.76,92.76,50
20210105  21:57:27,92.77,92.77,92.76,92.76,14
20210105  21:57:28,92.76,92.76,92.74,92.75,63
20210105  21:57:29,92.75,92.76,92.74,92.76,40
20210105  21:57:30,92.75,92.76,92.75,92.76,15
20210105  21:57:31,92.76,92.76,92.75,92.75,17
20210105  21:57:32,92.75,92.77,92.75,92.77,37
20210105  21:57:33,92.77,92.79,92.77,92.78,25
20210105  21:57:34,92.8,92.8,92.78,92.8,28
20210105  21:57:35,92.8,92.81,92.79,92.81,23
20210105  21:57:36,92.82,92.84,92.82,92.83,44
20210105  21:57:37,92.83,92.84,92.82,92.82,26
20210105  21:57:38,92.82,92.83,92.82,92.83,41
20210105  21:57:39,92.82,92.83,92.82,92.83,4
20210105  21:57:40,92.83,92.83,92.82,92.83,17
20210105  21:57:41,92.83,92.83,92.82,92.82,9
20210105  21:57:42,92.83,92.83,92.82,92.83,4
20210105  21:57:43,92.82,92.82,92.82,92.82,12
20210105  21:57:44,92.82,92.83,92.82,92.82,8
20210105  21:57:45,92.83,92.83,92.82,92.83,13
20210105  21:57:46,92.83,92.83,92.82,92.83,6
20210105  21:57:47,92.82,92.83,92.79,92.8,58
20210105  21:57:48,92.8,92.8,92.79,92.8,2
20210105  21:57:49,92.8,92.8,92.79,92.8,1
20210105  21:57:50,92.8,92.8,92.79,92.8,12
20210105  21:57:51,92.79,92.8,92.79,92.79,27
20210105  21:57:52,92.78,92.79,92.78,92.78,15
20210105  21:57:53,92.78,92.78,92.78,92.78,7
20210105  21:57:54,92.78,92.78,92.76,92.77,28
20210105  21:57:55,92.76,92.77,92.76,92.77,5
20210105  21:57:56,92.76,92.77,92.76,92.77,8
20210105  21:57:57,92.76,92.76,92.76,92.76,1
20210105  21:57:58,92.76,92.77,92.75,92.77,42
20210105  21:57:59,92.77,92.79,92.76,92.78,43
20210105  21:58:00,92.79,92.79,92.76,92.76,34
20210105  21:58:01,92.75,92.75,92.74,92.75,52
20210105  21:58:02,92.75,92.75,92.74,92.75,2
20210105  21:58:03,92.74,92.75,92.74,92.74,8
20210105  21:58:04,92.74,92.74,92.74,92.74,7
20210105  21:58:05,92.73,92.73,92.71,92.72,131
20210105  21:58:06,92.72,92.73,92.72,92.73,48
20210105  21:58:07,92.73,92.74,92.72,92.74,20
20210105  21:58:08,92.74,92.74,92.74,92.74,5
20210105  21:58:09,92.74,92.75,92.74,92.75,100
20210105  21:58:10,92.75,92.75,92.74,92.75,3
20210105  21:58:11,92.75,92.76,92.75,92.75,27
20210105  21:58:12,92.75,92.75,92.75,92.75,1
20210105  21:58:13,92.75,92.76,92.74,92.75,25
20210105  21:58:14,92.75,92.76,92.73,92.74,113
20210105  21:58:15,92.74,92.74,92.74,92.74,2
20210105  21:58:16,92.74,92.75,92.74,92.74,11
20210105  21:58:17,92.73,92.73,92.73,92.73,18
20210105  21:58:18,92.73,92.74,92.73,92.73,10
20210105  21:58:19,92.73,92.74,92.73,92.73,0
20210105  21:58:20,92.74,92.75,92.74,92.75,4
20210105  21:58:21,92.74,92.74,92.74,92.74,21
20210105  21:58:22,92.74,92.74,92.74,92.74,15
20210105  21:58:23,92.74,92.74,92.72,92.73,42
20210105  21:58:24,92.73,92.73,92.72,92.73,23
20210105  21:58:25,92.73,92.73,92.71,92.71,86
20210105  21:58:26,92.7,92.7,92.7,92.7,1
20210105  21:58:27,92.72,92.72,92.7,92.71,40
20210105  21:58:28,92.72,92.72,92.69,92.7,172
20210105  21:58:29,92.69,92.72,92.69,92.72,6
20210105  21:58:30,92.71,92.72,92.7,92.7,19
20210105  21:58:31,92.7,92.71,92.69,92.69,20
20210105  21:58:32,92.71,92.71,92.7,92.7,17
20210105  21:58:33,92.7,92.71,92.69,92.7,44
20210105  21:58:34,92.71,92.73,92.71,92.72,54
20210105  21:58:35,92.72,92.72,92.71,92.71,15
20210105  21:58:36,92.72,92.73,92.71,92.72,8
20210105  21:58:37,92.72,92.72,92.71,92.72,5
20210105  21:58:38,92.72,92.73,92.71,92.73,8
20210105  21:58:39,92.73,92.73,92.71,92.72,6
20210105  21:58:40,92.71,92.72,92.7,92.7,67
20210105  21:58:41,92.72,92.72,92.71,92.71,11
20210105  21:58:42,92.71,92.71,92.71,92.71,1
20210105  21:58:43,92.71,92.72,92.7,92.71,15
20210105  21:58:44,92.71,92.72,92.7,92.71,37
20210105  21:58:45,92.7,92.71,92.7,92.7,5
20210105  21:58:46,92.71,92.71,92.7,92.71,16
20210105  21:58:47,92.71,92.72,92.7,92.72,34
20210105  21:58:48,92.73,92.73,92.72,92.72,11
20210105  21:58:49,92.72,92.72,92.71,92.72,4
20210105  21:58:50,92.72,92.72,92.72,92.72,3
20210105  21:58:51,92.72,92.73,92.72,92.73,18
20210105  21:58:52,92.73,92.75,92.73,92.75,11
20210105  21:58:53,92.74,92.74,92.73,92.73,9
20210105  21:58:54,92.73,92.74,92.73,92.73,2
20210105  21:58:55,92.74,92.75,92.73,92.74,29
20210105  21:58:56,92.75,92.75,92.74,92.74,3
20210105  21:58:57,92.75,92.75,92.74,92.74,45
20210105  21:58:58,92.73,92.74,92.73,92.74,5
20210105  21:58:59,92.74,92.75,92.74,92.74,14
20210105  21:59:00,92.74,92.74,92.72,92.72,94
20210105  21:59:01,92.7,92.7,92.7,92.7,2
20210105  21:59:02,92.7,92.71,92.69,92.71,139
20210105  21:59:03,92.71,92.71,92.7,92.7,15
20210105  21:59:04,92.7,92.72,92.7,92.71,21
20210105  21:59:05,92.7,92.72,92.69,92.7,58
20210105  21:59:06,92.7,92.71,92.69,92.71,56
20210105  21:59:07,92.72,92.72,92.71,92.72,38
20210105  21:59:08,92.72,92.73,92.72,92.72,5
20210105  21:59:09,92.72,92.73,92.72,92.73,17
20210105  21:59:10,92.73,92.73,92.72,92.72,3
20210105  21:59:11,92.72,92.73,92.71,92.73,41
20210105  21:59:12,92.73,92.73,92.67,92.69,276
20210105  21:59:13,92.69,92.71,92.69,92.71,5
20210105  21:59:14,92.7,92.71,92.68,92.69,20
20210105  21:59:15,92.69,92.69,92.67,92.68,35
20210105  21:59:16,92.69,92.73,92.69,92.71,128
20210105  21:59:17,92.7,92.71,92.7,92.7,23
20210105  21:59:18,92.71,92.74,92.71,92.73,70
20210105  21:59:19,92.73,92.74,92.73,92.73,9
20210105  21:59:20,92.73,92.74,92.73,92.73,21
20210105  21:59:21,92.73,92.74,92.73,92.73,42
20210105  21:59:22,92.73,92.74,92.72,92.73,42
20210105  21:59:23,92.74,92.75,92.72,92.73,31
20210105  21:59:24,92.73,92.74,92.72,92.73,43
20210105  21:59:25,92.73,92.73,92.71,92.72,36
20210105  21:59:26,92.72,92.72,92.71,92.72,26
20210105  21:59:27,92.72,92.72,92.7,92.7,57
20210105  21:59:28,92.71,92.71,92.7,92.7,79
20210105  21:59:29,92.71,92.72,92.71,92.71,12
20210105  21:59:30,92.72,92.73,92.72,92.73,18
20210105  21:59:31,92.72,92.72,92.71,92.72,11
20210105  21:59:32,92.72,92.73,92.71,92.73,11
20210105  21:59:33,92.73,92.75,92.72,92.74,93
20210105  21:59:34,92.75,92.75,92.74,92.74,24
20210105  21:59:35,92.75,92.75,92.73,92.74,53
20210105  21:59:36,92.74,92.75,92.74,92.75,17
20210105  21:59:37,92.75,92.75,92.73,92.73,28
20210105  21:59:38,92.73,92.73,92.72,92.72,6
20210105  21:59:39,92.72,92.75,92.72,92.75,17
20210105  21:59:40,92.75,92.76,92.74,92.76,47
20210105  21:59:41,92.75,92.76,92.73,92.73,37
20210105  21:59:42,92.73,92.75,92.72,92.75,16
20210105  21:59:43,92.74,92.75,92.74,92.74,8
20210105  21:59:44,92.75,92.77,92.75,92.75,15
20210105  21:59:45,92.76,92.79,92.75,92.79,47
20210105  21:59:46,92.79,92.79,92.78,92.78,26
20210105  21:59:47,92.79,92.8,92.79,92.8,59
20210105  21:59:48,92.81,92.82,92.76,92.81,65
20210105  21:59:49,92.81,92.84,92.81,92.84,21
20210105  21:59:50,92.84,92.85,92.83,92.85,15
20210105  21:59:51,92.85,92.86,92.84,92.85,33
20210105  21:59:52,92.86,92.87,92.84,92.87,18
20210105  21:59:53,92.87,92.88,92.86,92.88,49
20210105  21:59:54,92.89,92.89,92.86,92.88,38
20210105  21:59:55,92.87,92.88,92.86,92.86,37
20210105  21:59:56,92.85,92.87,92.85,92.85,31
20210105  21:59:57,92.85,92.86,92.81,92.81,39
20210105  21:59:58,92.82,92.82,92.79,92.79,28
20210105  21:59:59,92.78,92.81,92.75,92.77,159
20210105  21:30:00,92.15,92.15,92.14,92.15,60
20210105  21:30:01,92.15,92.15,92.14,92.15,0
20210105  21:30:02,92.15,92.16,92.15,92.15,7
20210105  21:30:03,92.16,92.16,92.16,92.16,2
20210105  21:30:04,92.16,92.17,92.16,92.17,56
20210105  21:30:05,92.17,92.17,92.17,92.17,5
20210105  21:30:06,92.16,92.16,92.16,92.16,3
20210105  21:30:07,92.16,92.17,92.15,92.16,23
20210105  21:30:08,92.16,92.16,92.16,92.16,0
20210105  21:30:09,92.16,92.16,92.16,92.16,0
20210105  21:30:10,92.16,92.16,92.15,92.15,9
20210105  21:30:11,92.15,92.15,92.15,92.15,0
20210105  21:30:12,92.17,92.17,92.17,92.17,9
20210105  21:30:13,92.17,92.17,92.16,92.17,16
20210105  21:30:14,92.17,92.17,92.17,92.17,0
20210105  21:30:15,92.17,92.17,92.17,92.17,0
20210105  21:30:16,92.17,92.17,92.17,92.17,0
20210105  21:30:17,92.18,92.21,92.18,92.21,181
20210105  21:30:18,92.19,92.2,92.19,92.19,1
20210105  21:30:19,92.21,92.21,92.2,92.21,1
20210105  21:30:20,92.21,92.21,92.2,92.21,0
20210105  21:30:21,92.2,92.21,92.19,92.2,9
20210105  21:30:22,92.2,92.21,92.19,92.21,4
20210105  21:30:23,92.21,92.21,92.21,92.21,0
20210105  21:30:24,92.2,92.21,92.2,92.21,29
20210105  21:30:25,92.2,92.21,92.2,92.2,12
20210105  21:30:26,92.2,92.21,92.2,92.2,0
20210105  21:30:27,92.2,92.2,92.2,92.2,10
20210105  21:30:28,92.2,92.2,92.2,92.2,0
20210105  21:30:29,92.2,92.2,92.2,92.2,0
20210105  21:30:30,92.21,92.21,92.2,92.21,9
20210105  21:30:31,92.21,92.21,92.2,92.21,5
20210105  21:30:32,92.21,92.22,92.21,92.22,43
20210105  21:30:33,92.22,92.22,92.21,92.22,0
20210105  21:30:34,92.21,92.22,92.21,92.21,13
20210105  21:30:35,92.22,92.22,92.21,92.22,10
20210105  21:30:36,92.22,92.22,92.21,92.22,11
20210105  21:30:37,92.22,92.23,92.22,92.22,6
20210105  21:30:38,92.22,92.22,92.22,92.22,41
20210105  21:30:39,92.22,92.22,92.22,92.22,1
20210105  21:30:40,92.22,92.22,92.22,92.22,0
20210105  21:30:41,92.22,92.22,92.22,92.22,0
20210105  21:30:42,92.22,92.22,92.22,92.22,1
20210105  21:30:43,92.22,92.22,92.22,92.22,0
20210105  21:30:44,92.22,92.22,92.22,92.22,0
20210105  21:30:45,92.22,92.22,92.21,92.22,1
20210105  21:30:46,92.22,92.22,92.21,92.22,0
20210105  21:30:47,92.22,92.22,92.21,92.22,0
20210105  21:30:48,92.21,92.22,92.21,92.21,5
20210105  21:30:49,92.22,92.22,92.21,92.22,8
20210105  21:30:50,92.22,92.22,92.22,92.22,14
20210105  21:30:51,92.22,92.22,92.22,92.22,0
20210105  21:30:52,92.22,92.22,92.21,92.22,1
20210105  21:30:53,92.22,92.22,92.21,92.22,11
20210105  21:30:54,92.21,92.22,92.21,92.21,35
20210105  21:30:55,92.21,92.21,92.21,92.21,0
20210105  21:30:56,92.2,92.21,92.2,92.21,81
20210105  21:30:57,92.2,92.2,92.18,92.18,28
20210105  21:30:58,92.19,92.19,92.19,92.19,3
20210105  21:30:59,92.19,92.19,92.18,92.18,16
20210105  21:31:00,92.19,92.19,92.17,92.18,24
20210105  21:31:01,92.18,92.18,92.18,92.18,0
20210105  21:31:02,92.17,92.17,92.16,92.16,2
20210105  21:31:03,92.16,92.16,92.15,92.16,2
20210105  21:31:04,92.17,92.18,92.17,92.18,12
20210105  21:31:05,92.18,92.19,92.18,92.18,15
20210105  21:31:06,92.18,92.18,92.18,92.18,0
20210105  21:31:07,92.18,92.18,92.17,92.18,15
20210105  21:31:08,92.18,92.18,92.17,92.18,0
20210105  21:31:09,92.18,92.18,92.17,92.18,0
20210105  21:31:10,92.18,92.2,92.18,92.19,37
20210105  21:31:11,92.18,92.19,92.18,92.18,11
20210105  21:31:12,92.19,92.19,92.19,92.19,7
20210105  21:31:13,92.19,92.19,92.18,92.19,13
20210105  21:31:14,92.18,92.18,92.17,92.18,3
20210105  21:31:15,92.18,92.18,92.17,92.18,0
20210105  21:31:16,92.17,92.18,92.17,92.18,26
20210105  21:31:17,92.19,92.19,92.17,92.18,9
20210105  21:31:18,92.18,92.18,92.16,92.16,17
20210105  21:31:19,92.16,92.16,92.16,92.16,0
20210105  21:31:20,92.17,92.17,92.16,92.17,1
20210105  21:31:21,92.17,92.17,92.16,92.17,13
20210105  21:31:22,92.17,92.17,92.16,92.17,0
20210105  21:31:23,92.17,92.17,92.16,92.17,1
20210105  21:31:24,92.16,92.16,92.15,92.16,11
20210105  21:31:25,92.15,92.15,92.15,92.15,4
20210105  21:31:26,92.15,92.16,92.14,92.16,11
20210105  21:31:27,92.16,92.16,92.15,92.16,0
20210105  21:31:28,92.16,92.16,92.15,92.16,0
20210105  21:31:29,92.16,92.16,92.15,92.16,0
20210105  21:31:30,92.15,92.16,92.15,92.16,2
20210105  21:31:31,92.15,92.16,92.15,92.15,4
20210105  21:31:32,92.15,92.16,92.15,92.15,0
20210105  21:31:33,92.15,92.16,92.15,92.15,0
20210105  21:31:34,92.15,92.16,92.15,92.15,0
20210105  21:31:35,92.15,92.16,92.15,92.15,0
20210105  21:31:36,92.15,92.16,92.15,92.16,3
20210105  21:31:37,92.16,92.16,92.15,92.16,10
20210105  21:31:38,92.16,92.16,92.15,92.16,9
20210105  21:31:39,92.15,92.15,92.15,92.15,5
20210105  21:31:40,92.15,92.15,92.15,92.15,0
20210105  21:31:41,92.16,92.16,92.15,92.16,14
20210105  21:31:42,92.16,92.16,92.16,92.16,0
20210105  21:31:43,92.16,92.16,92.16,92.16,1
20210105  21:31:44,92.16,92.16,92.16,92.16,1
20210105  21:31:45,92.16,92.16,92.16,92.16,0
20210105  21:31:46,92.16,92.16,92.16,92.16,0
20210105  21:31:47,92.16,92.16,92.16,92.16,0
20210105  21:31:48,92.16,92.16,92.16,92.16,12
20210105  21:31:49,92.17,92.17,92.17,92.17,13
20210105  21:31:50,92.17,92.17,92.17,92.17,0
20210105  21:31:51,92.18,92.19,92.18,92.19,17
20210105  21:31:52,92.19,92.19,92.19,92.19,5
20210105  21:31:53,92.19,92.19,92.19,92.19,0
20210105  21:31:54,92.19,92.19,92.19,92.19,3
20210105  21:31:55,92.19,92.19,92.19,92.19,0
20210105  21:31:56,92.19,92.19,92.19,92.19,1
20210105  21:31:57,92.2,92.2,92.2,92.2,8
20210105  21:31:58,92.21,92.22,92.21,92.21,7
20210105  21:31:59,92.21,92.21,92.2,92.21,1
20210105  21:32:00,92.2,92.23,92.2,92.23,20
20210105  21:32:01,92.23,92.23,92.23,92.23,2
20210105  21:32:02,92.23,92.23,92.23,92.23,0
20210105  21:32:03,92.23,92.24,92.22,92.24,5
20210105  21:32:04,92.24,92.24,92.24,92.24,0
20210105  21:32:05,92.24,92.24,92.23,92.24,34
20210105  21:32:06,92.23,92.24,92.23,92.24,9
20210105  21:32:07,92.23,92.23,92.22,92.23,15
20210105  21:32:08,92.23,92.23,92.21,92.21,61
20210105  21:32:09,92.21,92.21,92.21,92.21,0
20210105  21:32:10,92.21,92.21,92.21,92.21,0
20210105  21:32:11,92.21,92.21,92.21,92.21,0
20210105  21:32:12,92.22,92.23,92.22,92.22,2
20210105  21:32:13,92.22,92.23,92.22,92.22,0
20210105  21:32:14,92.22,92.23,92.22,92.22,0
20210105  21:32:15,92.22,92.23,92.22,92.23,18
20210105  21:32:16,92.23,92.23,92.22,92.23,6
20210105  21:32:17,92.23,92.23,92.22,92.22,6
20210105  21:32:18,92.23,92.23,92.22,92.22,6
20210105  21:32:19,92.22,92.22,92.22,92.22,0
20210105  21:32:20,92.23,92.24,92.23,92.23,1
20210105  21:32:21,92.23,92.23,92.23,92.23,7
20210105  21:32:22,92.24,92.24,92.23,92.24,1
20210105  21:32:23,92.23,92.24,92.23,92.24,24
20210105  21:32:24,92.24,92.24,92.24,92.24,0
20210105  21:32:25,92.23,92.25,92.23,92.25,36
20210105  21:32:26,92.23,92.23,92.23,92.23,6
20210105  21:32:27,92.23,92.24,92.23,92.23,6
20210105  21:32:28,92.24,92.24,92.24,92.24,4
20210105  21:32:29,92.23,92.24,92.23,92.23,2
20210105  21:32:30,92.24,92.24,92.23,92.23,2
20210105  21:32:31,92.23,92.24,92.23,92.23,1
20210105  21:32:32,92.24,92.24,92.23,92.23,22
20210105  21:32:33,92.24,92.24,92.24,92.24,4
20210105  21:32:34,92.23,92.23,92.23,92.23,1
20210105  21:32:35,92.23,92.23,92.23,92.23,0
20210105  21:32:36,92.24,92.24,92.23,92.24,7
20210105  21:32:37,92.24,92.24,92.24,92.24,1
20210105  21:32:38,92.24,92.25,92.23,92.25,42
20210105  21:32:39,92.25,92.25,92.25,92.25,21
20210105  21:32:40,92.25,92.25,92.24,92.24,7
20210105  21:32:41,92.24,92.25,92.24,92.24,0
20210105  21:32:42,92.24,92.25,92.24,92.24,0
20210105  21:32:43,92.25,92.25,92.24,92.25,10
20210105  21:32:44,92.25,92.25,92.24,92.25,0
20210105  21:32:45,92.24,92.25,92.24,92.24,60
20210105  21:32:46,92.24,92.25,92.24,92.24,9
20210105  21:32:47,92.25,92.25,92.24,92.25,2
20210105  21:32:48,92.25,92.25,92.24,92.25,0
20210105  21:32:49,92.25,92.25,92.25,92.25,2
20210105  21:32:50,92.25,92.25,92.24,92.25,27
20210105  21:32:51,92.25,92.25,92.24,92.25,1
20210105  21:32:52,92.24,92.25,92.24,92.24,35
20210105  21:32:53,92.24,92.25,92.24,92.24,19
20210105  21:32:54,92.24,92.24,92.24,92.24,0
20210105  21:32:55,92.24,92.24,92.24,92.24,0
20210105  21:32:56,92.24,92.24,92.24,92.24,0
20210105  21:32:57,92.25,92.25,92.24,92.25,1
20210105  21:32:58,92.25,92.25,92.24,92.25,1
20210105  21:32:59,92.24,92.24,92.24,92.24,11
20210105  21:33:00,92.25,92.25,92.24,92.24,3
20210105  21:33:01,92.24,92.24,92.24,92.24,2
20210105  21:33:02,92.25,92.25,92.24,92.25,12
20210105  21:33:03,92.25,92.25,92.24,92.25,0
20210105  21:33:04,92.25,92.25,92.24,92.25,1
20210105  21:33:05,92.25,92.25,92.24,92.25,27
20210105  21:33:06,92.26,92.26,92.25,92.25,23
20210105  21:33:07,92.26,92.26,92.25,92.26,18
20210105  21:33:08,92.26,92.26,92.26,92.26,3
20210105  21:33:09,92.26,92.26,92.26,92.26,1
20210105  21:33:10,92.26,92.26,92.25,92.26,2
20210105  21:33:11,92.26,92.26,92.25,92.26,4
20210105  21:33:12,92.26,92.26,92.25,92.26,0
20210105  21:33:13,92.26,92.28,92.26,92.28,29
20210105  21:33:14,92.28,92.28,92.28,92.28,0
20210105  21:33:15,92.28,92.28,92.27,92.28,19
20210105  21:33:16,92.28,92.28,92.27,92.28,0
20210105  21:33:17,92.28,92.28,92.27,92.27,7
20210105  21:33:18,92.27,92.27,92.27,92.27,0
20210105  21:33:19,92.28,92.28,92.27,92.28,1
20210105  21:33:20,92.27,92.27,92.27,92.27,1
20210105  21:33:21,92.27,92.27,92.27,92.27,10
20210105  21:33:22,92.27,92.27,92.27,92.27,0
20210105  21:33:23,92.27,92.27,92.27,92.27,3
20210105  21:33:24,92.27,92.28,92.27,92.28,85
20210105  21:33:25,92.27,92.27,92.27,92.27,14
20210105  21:33:26,92.27,92.27,92.27,92.27,1
20210105  21:33:27,92.28,92.28,92.27,92.27,37
20210105  21:33:28,92.27,92.27,92.27,92.27,1
20210105  21:33:29,92.26,92.27,92.26,92.26,35
20210105  21:33:30,92.25,92.25,92.25,92.25,21
20210105  21:33:31,92.25,92.25,92.23,92.23,14
20210105  21:33:32,92.24,92.24,92.24,92.24,1
20210105  21:33:33,92.23,92.24,92.23,92.23,10
20210105  21:33:34,92.23,92.24,92.23,92.23,0
20210105  21:33:35,92.23,92.24,92.23,92.23,0
20210105  21:33:36,92.23,92.24,92.23,92.23,2
20210105  21:33:37,92.23,92.23,92.22,92.22,14
20210105  21:33:38,92.22,92.23,92.22,92.22,6
20210105  21:33:39,92.22,92.22,92.21,92.21,15
20210105  21:33:40,92.21,92.22,92.21,92.21,0
20210105  21:33:41,92.23,92.23,92.22,92.23,2
20210105  21:33:42,92.21,92.21,92.21,92.21,2
20210105  21:33:43,92.21,92.21,92.21,92.21,2
20210105  21:33:44,92.2,92.21,92.2,92.2,1
20210105  21:33:45,92.2,92.21,92.2,92.2,0
20210105  21:33:46,92.2,92.21,92.2,92.2,0
20210105  21:33:47,92.2,92.21,92.2,92.2,0
20210105  21:33:48,92.2,92.21,92.2,92.2,0
20210105  21:33:49,92.2,92.21,92.2,92.2,0
20210105  21:33:50,92.2,92.2,92.19,92.2,5
20210105  21:33:51,92.2,92.2,92.19,92.2,0
20210105  21:33:52,92.2,92.2,92.19,92.19,12
20210105  21:33:53,92.2,92.2,92.19,92.2,6
20210105  21:33:54,92.19,92.19,92.19,92.19,10
20210105  21:33:55,92.19,92.19,92.19,92.19,0
20210105  21:33:56,92.19,92.19,92.19,92.19,0
20210105  21:33:57,92.19,92.19,92.18,92.19,161
20210105  21:33:58,92.19,92.19,92.19,92.19,8
20210105  21:33:59,92.19,92.19,92.19,92.19,0
20210105  21:34:00,92.19,92.19,92.19,92.19,3
20210105  21:34:01,92.19,92.19,92.19,92.19,0
20210105  21:34:02,92.19,92.19,92.18,92.19,2
20210105  21:34:03,92.19,92.2,92.18,92.19,3
20210105  21:34:04,92.19,92.19,92.19,92.19,3
20210105  21:34:05,92.2,92.2,92.19,92.2,11
20210105  21:34:06,92.2,92.22,92.2,92.21,24
20210105  21:34:07,92.22,92.22,92.21,92.22,15
20210105  21:34:08,92.22,92.22,92.22,92.22,0
20210105  21:34:09,92.22,92.22,92.22,92.22,0
20210105  21:34:10,92.22,92.22,92.21,92.22,1
20210105  21:34:11,92.22,92.22,92.22,92.22,14
20210105  21:34:12,92.22,92.22,92.22,92.22,0
20210105  21:34:13,92.23,92.23,92.23,92.23,6
20210105  21:34:14,92.23,92.23,92.23,92.23,1
20210105  21:34:15,92.23,92.23,92.23,92.23,6
20210105  21:34:16,92.23,92.23,92.23,92.23,0
20210105  21:34:17,92.23,92.25,92.23,92.24,27
20210105  21:34:18,92.23,92.24,92.23,92.23,2
20210105  21:34:19,92.23,92.24,92.23,92.23,10
20210105  21:34:20,92.23,92.23,92.23,92.23,1
20210105  21:34:21,92.23,92.23,92.23,92.23,0
20210105  21:34:22,92.23,92.23,92.23,92.23,1
20210105  21:34:23,92.23,92.23,92.23,92.23,0
20210105  21:34:24,92.23,92.23,92.23,92.23,0
20210105  21:34:25,92.23,92.23,92.23,92.23,0
20210105  21:34:26,92.23,92.23,92.22,92.22,3
20210105  21:34:27,92.23,92.23,92.22,92.23,9
20210105  21:34:28,92.22,92.22,92.22,92.22,2
20210105  21:34:29,92.22,92.22,92.22,92.22,10
20210105  21:34:30,92.22,92.22,92.22,92.22,0
20210105  21:34:31,92.21,92.21,92.21,92.21,4
20210105  21:34:32,92.21,92.22,92.21,92.22,7
20210105  21:34:33,92.22,92.22,92.22,92.22,0
20210105  21:34:34,92.23,92.23,92.22,92.23,39
20210105  21:34:35,92.22,92.22,92.22,92.22,1
20210105  21:34:36,92.23,92.23,92.22,92.23,4
20210105  21:34:37,92.23,92.24,92.23,92.23,11
20210105  21:34:38,92.23,92.24,92.23,92.23,6
20210105  21:34:39,92.23,92.24,92.23,92.23,0
20210105  21:34:40,92.24,92.24,92.23,92.24,1
20210105  21:34:41,92.23,92.24,92.23,92.23,2
20210105  21:34:42,92.23,92.24,92.23,92.23,0
20210105  21:34:43,92.24,92.24,92.23,92.24,1
20210105  21:34:44,92.24,92.24,92.23,92.24,0
20210105  21:34:45,92.24,92.24,92.23,92.24,1
20210105  21:34:46,92.24,92.24,92.23,92.23,7
20210105  21:34:47,92.23,92.23,92.23,92.23,0
