20210111  20:43:09,258.18,258.19,258.16,258.19,13
20210111  20:43:10,258.17,258.17,258.17,258.17,1
20210111  20:43:11,258.2,258.21,258.2,258.21,55
20210111  20:43:12,258.23,258.24,258.2,258.24,53
20210111  20:43:13,258.24,258.24,258.24,258.24,0
20210111  20:43:14,258.23,258.23,258.19,258.2,17
20210111  20:43:15,258.2,258.21,258.2,258.21,6
20210111  20:43:16,258.22,258.22,258.21,258.22,4
20210111  20:43:17,258.2,258.2,258.2,258.2,1
20210111  20:43:18,258.22,258.22,258.18,258.2,15
20210111  20:43:19,258.19,258.2,258.17,258.2,12
20210111  20:43:20,258.2,258.22,258.2,258.22,4
20210111  20:43:21,258.22,258.22,258.21,258.22,0
20210111  20:43:22,258.21,258.21,258.21,258.21,1
20210111  20:43:23,258.2,258.23,258.17,258.2,27
20210111  20:43:24,258.2,258.21,258.2,258.2,9
20210111  20:43:25,258.19,258.19,258.13,258.15,20
20210111  20:43:26,258.15,258.15,258.15,258.15,0
20210111  20:43:27,258.12,258.12,258.12,258.12,3
20210111  20:43:28,258.12,258.12,258.12,258.12,8
20210111  20:43:29,258.12,258.12,258.1,258.1,6
20210111  20:43:30,258.08,258.1,258.0,258.0,62
20210111  20:43:31,258.0,258.05,258.0,258.05,7
20210111  20:43:32,258.03,258.03,258.02,258.03,1
20210111  20:43:33,258.03,258.03,258.03,258.03,3
20210111  20:43:34,258.03,258.03,258.03,258.03,0
20210111  20:43:35,258.06,258.07,258.06,258.06,1
20210111  20:43:36,258.08,258.08,258.07,258.07,7
20210111  20:43:37,258.06,258.07,258.06,258.07,2
20210111  20:43:38,258.07,258.07,258.06,258.07,0
20210111  20:43:39,258.04,258.09,258.04,258.09,5
20210111  20:43:40,258.09,258.1,258.07,258.09,8
20210111  20:43:41,258.08,258.11,258.08,258.11,4
20210111  20:43:42,258.11,258.11,258.11,258.11,0
20210111  20:43:43,258.11,258.11,258.11,258.11,0
20210111  20:43:44,258.12,258.12,258.11,258.12,1
20210111  20:43:45,258.1,258.12,258.09,258.12,10
20210111  20:43:46,258.12,258.12,258.11,258.12,0
20210111  20:43:47,258.12,258.12,258.11,258.12,0
20210111  20:43:48,258.09,258.09,258.09,258.09,1
20210111  20:43:49,258.08,258.09,258.07,258.09,3
20210111  20:43:50,258.05,258.07,258.05,258.07,4
20210111  20:43:51,258.08,258.09,258.08,258.08,1
20210111  20:43:52,258.08,258.08,258.08,258.08,4
20210111  20:43:53,258.09,258.1,258.09,258.09,13
20210111  20:43:54,258.09,258.09,258.09,258.09,4
20210111  20:43:55,258.1,258.13,258.1,258.13,9
20210111  20:43:56,258.13,258.13,258.12,258.13,0
20210111  20:43:57,258.11,258.11,258.1,258.11,3
20210111  20:43:58,258.13,258.13,258.11,258.11,10
20210111  20:43:59,258.1,258.1,258.09,258.1,1
20210111  20:44:00,258.1,258.1,258.05,258.05,7
20210111  20:44:01,258.09,258.09,258.08,258.09,1
20210111  20:44:02,258.09,258.09,258.08,258.09,0
20210111  20:44:03,258.09,258.09,258.08,258.09,4
20210111  20:44:04,258.08,258.08,258.07,258.08,1
20210111  20:44:05,258.08,258.08,258.07,258.08,0
20210111  20:44:06,258.07,258.08,258.05,258.06,42
20210111  20:44:07,258.09,258.11,258.09,258.11,3
20210111  20:44:08,258.09,258.09,258.08,258.09,4
20210111  20:44:09,258.1,258.12,258.1,258.12,4
20210111  20:44:10,258.11,258.11,258.1,258.1,27
20210111  20:44:11,258.12,258.12,258.12,258.12,4
20210111  20:44:12,258.11,258.12,258.11,258.11,1
20210111  20:44:13,258.1,258.11,258.09,258.09,9
20210111  20:44:14,258.08,258.08,258.08,258.08,6
20210111  20:44:15,258.08,258.08,258.08,258.08,0
20210111  20:44:16,258.08,258.09,258.05,258.05,12
20210111  20:44:17,258.05,258.05,258.03,258.03,16
20210111  20:44:18,258.06,258.08,258.06,258.07,2
20210111  20:44:19,258.07,258.08,258.07,258.07,0
20210111  20:44:20,258.06,258.06,258.05,258.06,3
20210111  20:44:21,258.08,258.08,258.06,258.06,2
20210111  20:44:22,258.06,258.06,258.05,258.06,1
20210111  20:44:23,258.07,258.08,258.07,258.07,1
20210111  20:44:24,258.07,258.08,258.07,258.07,0
20210111  20:44:25,258.04,258.04,258.04,258.04,1
20210111  20:44:26,258.05,258.08,258.05,258.05,4
20210111  20:44:27,258.04,258.05,258.04,258.04,2
20210111  20:44:28,258.04,258.05,258.04,258.04,0
20210111  20:44:29,258.04,258.04,258.04,258.04,1
20210111  20:44:30,258.08,258.08,258.07,258.08,5
20210111  20:44:31,258.08,258.08,258.08,258.08,0
20210111  20:44:32,258.06,258.06,258.05,258.06,2
20210111  20:44:33,258.06,258.06,258.05,258.06,0
20210111  20:44:34,258.05,258.06,258.04,258.04,4
20210111  20:44:35,258.06,258.06,258.05,258.06,4
20210111  20:44:36,258.06,258.07,258.04,258.04,15
20210111  20:44:37,258.04,258.07,258.04,258.07,6
20210111  20:44:38,258.07,258.07,258.07,258.07,0
20210111  20:44:39,258.04,258.04,258.04,258.04,2
20210111  20:44:40,258.06,258.06,258.06,258.06,1
20210111  20:44:41,258.06,258.06,258.06,258.06,0
20210111  20:44:42,258.03,258.03,258.02,258.03,8
20210111  20:44:43,258.02,258.02,258.01,258.01,4
20210111  20:44:44,258.0,258.0,257.99,257.99,20
20210111  20:44:45,258.0,258.0,257.99,258.0,3
20210111  20:44:46,257.99,258.0,257.99,258.0,19
20210111  20:44:47,258.01,258.01,258.0,258.0,4
20210111  20:44:48,258.0,258.0,257.99,258.0,1
20210111  20:44:49,258.01,258.02,258.01,258.02,6
20210111  20:44:50,258.03,258.04,258.02,258.02,2
20210111  20:44:51,258.02,258.02,258.02,258.02,1
20210111  20:44:52,258.02,258.02,258.02,258.02,0
20210111  20:44:53,258.02,258.02,258.02,258.02,0
20210111  20:44:54,258.02,258.03,258.02,258.02,1
20210111  20:44:55,258.02,258.03,258.02,258.02,0
20210111  20:44:56,258.02,258.03,258.02,258.02,0
20210111  20:44:57,258.02,258.03,258.02,258.02,0
20210111  20:44:58,258.02,258.02,258.01,258.01,6
20210111  20:44:59,258.01,258.02,258.0,258.0,2
20210111  20:45:00,258.0,258.0,258.0,258.0,3
20210111  20:45:01,258.0,258.01,257.99,258.01,9
20210111  20:45:02,258.0,258.01,258.0,258.0,1
20210111  20:45:03,258.02,258.02,258.02,258.02,1
20210111  20:45:04,258.0,258.01,258.0,258.0,11
20210111  20:45:05,258.0,258.0,258.0,258.0,0
20210111  20:45:06,258.01,258.01,258.01,258.01,1
20210111  20:45:07,258.02,258.04,258.02,258.03,23
20210111  20:45:08,258.05,258.05,258.05,258.05,1
20210111  20:45:09,258.06,258.06,258.06,258.06,8
20210111  20:45:10,258.05,258.06,258.05,258.06,3
20210111  20:45:11,258.06,258.06,258.05,258.06,0
20210111  20:45:12,258.07,258.07,258.07,258.07,2
20210111  20:45:13,258.07,258.07,258.06,258.07,6
20210111  20:45:14,258.07,258.07,258.06,258.07,0
20210111  20:45:15,258.08,258.08,258.08,258.08,2
20210111  20:45:16,258.1,258.12,258.09,258.11,16
20210111  20:45:17,258.11,258.11,258.11,258.11,1
20210111  20:45:18,258.12,258.12,258.12,258.12,9
20210111  20:45:19,258.12,258.12,258.12,258.12,2
20210111  20:45:20,258.12,258.12,258.12,258.12,2
20210111  20:45:21,258.13,258.13,258.12,258.13,1
20210111  20:45:22,258.13,258.15,258.13,258.13,25
20210111  20:45:23,258.16,258.16,258.14,258.14,10
20210111  20:45:24,258.13,258.14,258.12,258.12,2
20210111  20:45:25,258.11,258.13,258.1,258.1,11
20210111  20:45:26,258.09,258.09,258.08,258.08,3
20210111  20:45:27,258.06,258.07,258.05,258.05,4
20210111  20:45:28,258.06,258.06,258.05,258.06,1
20210111  20:45:29,258.05,258.05,258.04,258.04,4
20210111  20:45:30,258.01,258.02,258.01,258.02,2
20210111  20:45:31,258.02,258.02,258.01,258.02,0
20210111  20:45:32,258.02,258.03,258.01,258.01,5
20210111  20:45:33,258.03,258.03,258.01,258.01,3
20210111  20:45:34,258.01,258.03,258.01,258.03,4
20210111  20:45:35,258.01,258.01,257.96,257.96,45
20210111  20:45:36,257.98,257.99,257.98,257.99,3
20210111  20:45:37,257.96,257.96,257.95,257.95,3
20210111  20:45:38,257.93,257.93,257.85,257.85,76
20210111  20:45:39,257.85,257.86,257.85,257.85,3
20210111  20:45:40,257.86,257.86,257.85,257.85,2
20210111  20:45:41,257.85,257.86,257.85,257.85,0
20210111  20:45:42,257.87,257.87,257.84,257.84,26
20210111  20:45:43,257.88,257.89,257.84,257.89,29
20210111  20:45:44,257.88,257.89,257.88,257.89,3
20210111  20:45:45,257.89,257.89,257.89,257.89,0
20210111  20:45:46,257.9,257.94,257.9,257.94,24
20210111  20:45:47,257.94,257.94,257.94,257.94,0
20210111  20:45:48,257.96,257.98,257.96,257.98,13
20210111  20:45:49,258.0,258.0,257.99,258.0,3
20210111  20:45:50,258.0,258.0,257.99,258.0,0
20210111  20:45:51,257.98,257.98,257.95,257.96,9
20210111  20:45:52,257.93,257.93,257.92,257.92,2
20210111  20:45:53,257.94,257.94,257.92,257.92,6
20210111  20:45:54,257.92,257.92,257.92,257.92,0
20210111  20:45:55,257.92,257.92,257.92,257.92,0
20210111  20:45:56,257.92,257.92,257.92,257.92,0
20210111  20:45:57,257.92,257.92,257.92,257.92,0
20210111  20:45:58,257.96,257.96,257.92,257.92,13
20210111  20:45:59,257.92,257.94,257.92,257.94,2
20210111  20:46:00,257.94,257.94,257.94,257.94,1
20210111  20:46:01,257.94,257.95,257.92,257.94,3
20210111  20:46:02,257.92,257.93,257.92,257.92,3
20210111  20:46:03,257.92,257.92,257.92,257.92,0
20210111  20:46:04,257.94,257.94,257.94,257.94,1
20210111  20:46:05,257.94,257.94,257.94,257.94,0
20210111  20:46:06,257.93,257.96,257.93,257.96,22
20210111  20:46:07,257.96,257.96,257.96,257.96,0
20210111  20:46:08,257.94,257.95,257.94,257.94,1
20210111  20:46:09,257.94,257.95,257.94,257.94,1
20210111  20:46:10,257.94,257.96,257.94,257.96,5
20210111  20:46:11,257.94,257.95,257.94,257.94,1
20210111  20:46:12,257.93,257.93,257.87,257.87,21
20210111  20:46:13,257.87,257.87,257.87,257.87,0
20210111  20:46:14,257.87,257.87,257.86,257.87,2
20210111  20:46:15,257.87,257.87,257.86,257.87,0
20210111  20:46:16,257.87,257.87,257.87,257.87,21
20210111  20:46:17,257.87,257.89,257.87,257.89,26
20210111  20:46:18,257.89,257.89,257.88,257.88,7
20210111  20:46:19,257.9,257.9,257.89,257.9,6
20210111  20:46:20,257.9,257.9,257.89,257.9,0
20210111  20:46:21,257.88,257.93,257.88,257.93,4
20210111  20:46:22,257.93,257.93,257.92,257.93,0
20210111  20:46:23,257.92,257.94,257.91,257.92,3
20210111  20:46:24,257.93,257.93,257.93,257.93,3
20210111  20:46:25,257.93,257.94,257.93,257.94,8
20210111  20:46:26,257.93,257.94,257.93,257.93,1
20210111  20:46:27,257.93,257.94,257.93,257.94,5
20210111  20:46:28,257.95,257.95,257.95,257.95,5
20210111  20:46:29,257.95,257.97,257.94,257.94,28
20210111  20:46:30,257.95,257.97,257.95,257.97,2
20210111  20:46:31,257.94,257.95,257.93,257.93,2
20210111  20:46:32,257.95,257.95,257.94,257.94,28
20210111  20:46:33,257.95,257.95,257.94,257.94,5
20210111  20:46:34,257.97,257.97,257.94,257.94,4
20210111  20:46:35,257.97,257.97,257.97,257.97,3
20210111  20:46:36,257.95,257.96,257.95,257.96,2
20210111  20:46:37,257.95,257.95,257.94,257.95,1
20210111  20:46:38,257.95,257.95,257.94,257.95,0
20210111  20:46:39,257.95,257.96,257.95,257.95,19
20210111  20:46:40,257.95,257.96,257.95,257.95,6
20210111  20:46:41,257.96,257.96,257.95,257.96,1
20210111  20:46:42,257.96,257.96,257.95,257.96,0
20210111  20:46:43,257.95,257.96,257.95,257.95,1
20210111  20:46:44,257.95,257.96,257.95,257.95,2
20210111  20:46:45,257.96,257.96,257.96,257.96,1
20210111  20:46:46,257.97,257.97,257.97,257.97,2
20210111  20:46:47,257.96,257.97,257.95,257.96,11
20210111  20:46:48,257.96,257.96,257.95,257.96,0
20210111  20:46:49,257.95,257.96,257.95,257.95,4
20210111  20:46:50,257.96,257.96,257.96,257.96,1
20210111  20:46:51,257.96,257.96,257.96,257.96,2
20210111  20:46:52,257.95,257.96,257.95,257.95,1
20210111  20:46:53,257.95,257.96,257.95,257.95,1
20210111  20:46:54,257.95,257.96,257.95,257.95,0
20210111  20:46:55,257.94,257.97,257.94,257.97,16
20210111  20:46:56,257.98,257.98,257.95,257.96,11
20210111  20:46:57,257.96,257.96,257.95,257.96,0
20210111  20:46:58,257.97,257.97,257.97,257.97,4
20210111  20:46:59,257.99,258.0,257.97,258.0,18
20210111  20:47:00,258.0,258.0,257.99,258.0,17
20210111  20:47:01,258.0,258.0,257.98,257.98,2
20210111  20:47:02,258.0,258.01,258.0,258.0,2
20210111  20:47:03,257.99,258.0,257.98,257.98,12
20210111  20:47:04,257.97,257.98,257.97,257.97,1
20210111  20:47:05,257.97,257.98,257.97,257.97,0
20210111  20:47:06,257.99,257.99,257.97,257.97,9
20210111  20:47:07,257.97,257.97,257.97,257.97,0
20210111  20:47:08,257.98,257.98,257.94,257.94,28
20210111  20:47:09,257.94,257.94,257.94,257.94,0
20210111  20:47:10,257.94,257.94,257.94,257.94,0
20210111  20:47:11,257.94,257.94,257.94,257.94,0
20210111  20:47:12,257.94,257.94,257.94,257.94,0
20210111  20:47:13,257.93,257.94,257.93,257.94,3
20210111  20:47:14,257.94,257.94,257.94,257.94,0
20210111  20:47:15,257.94,257.94,257.94,257.94,0
20210111  20:47:16,257.95,257.96,257.95,257.96,8
20210111  20:47:17,257.96,257.96,257.96,257.96,2
20210111  20:47:18,257.96,257.96,257.96,257.96,0
20210111  20:47:19,257.96,257.96,257.96,257.96,0
20210111  20:47:20,257.96,257.96,257.96,257.96,1
20210111  20:47:21,257.96,257.96,257.96,257.96,0
20210111  20:47:22,257.97,257.97,257.96,257.97,3
20210111  20:47:23,257.96,257.97,257.96,257.97,6
20210111  20:47:24,257.97,257.99,257.97,257.99,3
20210111  20:47:25,258.0,258.0,258.0,258.0,1
20210111  20:47:26,258.0,258.0,258.0,258.0,0
20210111  20:47:27,258.0,258.0,258.0,258.0,0
20210111  20:47:28,258.0,258.02,258.0,258.01,5
20210111  20:47:29,258.0,258.0,258.0,258.0,1
20210111  20:47:30,258.0,258.0,258.0,258.0,0
20210111  20:47:31,258.01,258.02,258.0,258.02,4
20210111  20:47:32,258.02,258.02,258.02,258.02,6
20210111  20:47:33,258.02,258.02,258.02,258.02,0
20210111  20:47:34,258.0,258.02,258.0,258.02,23
20210111  20:47:35,258.02,258.02,258.02,258.02,0
20210111  20:47:36,258.02,258.03,258.02,258.03,18
20210111  20:47:37,258.03,258.05,258.03,258.05,16
20210111  20:47:38,258.06,258.09,258.06,258.09,5
20210111  20:47:39,258.1,258.1,258.02,258.03,28
20210111  20:47:40,258.04,258.04,258.04,258.04,2
20210111  20:47:41,258.04,258.04,258.04,258.04,0
20210111  20:47:42,258.01,258.01,258.01,258.01,1
20210111  20:47:43,258.03,258.04,258.03,258.04,2
20210111  20:47:44,258.04,258.04,258.03,258.04,9
20210111  20:47:45,258.02,258.03,258.02,258.03,6
20210111  20:47:46,258.04,258.04,258.04,258.04,27
20210111  20:47:47,258.04,258.04,258.04,258.04,0
20210111  20:47:48,258.04,258.05,257.99,257.99,24
20210111  20:47:49,257.99,257.99,257.99,257.99,0
20210111  20:47:50,257.99,257.99,257.99,257.99,0
20210111  20:47:51,258.01,258.01,258.0,258.01,1
20210111  20:47:52,258.01,258.01,258.0,258.01,0
20210111  20:47:53,258.01,258.01,258.0,258.01,0
20210111  20:47:54,258.01,258.03,258.01,258.03,2
20210111  20:47:55,258.02,258.02,258.01,258.02,1
20210111  20:47:56,258.02,258.02,258.01,258.02,0
20210111  20:47:57,258.02,258.02,258.01,258.02,0
20210111  20:47:58,258.02,258.02,258.01,258.02,0
20210111  20:47:59,258.03,258.03,258.03,258.03,9
20210111  20:48:00,258.03,258.03,258.03,258.03,0
20210111  20:48:01,258.05,258.05,258.04,258.04,8
20210111  20:48:02,258.06,258.06,258.05,258.05,8
20210111  20:48:03,258.05,258.06,258.05,258.05,1
20210111  20:48:04,258.05,258.06,258.05,258.05,1
20210111  20:48:05,258.05,258.06,258.05,258.05,0
20210111  20:48:06,258.05,258.09,258.05,258.09,8
20210111  20:48:07,258.09,258.09,258.07,258.08,6
20210111  20:48:08,258.09,258.09,258.08,258.08,5
20210111  20:48:09,258.08,258.08,258.08,258.08,1
20210111  20:48:10,258.09,258.09,258.09,258.09,3
20210111  20:48:11,258.1,258.1,258.09,258.09,30
20210111  20:48:12,258.1,258.1,258.09,258.09,3
20210111  20:48:13,258.09,258.1,258.08,258.08,4
20210111  20:48:14,258.1,258.1,258.1,258.1,9
20210111  20:48:15,258.1,258.1,258.1,258.1,1
20210111  20:48:16,258.1,258.11,258.1,258.1,11
20210111  20:48:17,258.11,258.15,258.11,258.15,38
20210111  20:48:18,258.17,258.18,258.15,258.15,24
20210111  20:48:19,258.11,258.11,258.1,258.1,8
20210111  20:48:20,258.09,258.11,258.09,258.11,9
20210111  20:48:21,258.12,258.13,258.12,258.12,9
20210111  20:48:22,258.12,258.13,258.12,258.12,0
20210111  20:48:23,258.12,258.13,258.12,258.12,0
20210111  20:48:24,258.13,258.14,258.12,258.13,5
20210111  20:48:25,258.14,258.14,258.14,258.14,4
20210111  20:48:26,258.13,258.13,258.13,258.13,1
20210111  20:48:27,258.13,258.13,258.13,258.13,1
20210111  20:48:28,258.12,258.14,258.11,258.13,12
20210111  20:48:29,258.14,258.14,258.13,258.14,6
20210111  20:48:30,258.14,258.14,258.14,258.14,0
20210111  20:48:31,258.15,258.15,258.15,258.15,3
20210111  20:48:32,258.13,258.14,258.11,258.11,11
20210111  20:48:33,258.14,258.16,258.13,258.14,8
20210111  20:48:34,258.15,258.15,258.15,258.15,1
20210111  20:48:35,258.16,258.16,258.16,258.16,1
20210111  20:48:36,258.16,258.16,258.16,258.16,20
20210111  20:48:37,258.15,258.15,258.15,258.15,2
20210111  20:48:38,258.15,258.15,258.15,258.15,1
20210111  20:48:39,258.17,258.17,258.14,258.15,6
20210111  20:48:40,258.15,258.15,258.14,258.15,0
20210111  20:48:41,258.15,258.17,258.15,258.16,3
20210111  20:48:42,258.17,258.19,258.15,258.19,48
20210111  20:48:43,258.19,258.19,258.19,258.19,0
20210111  20:48:44,258.18,258.2,258.18,258.19,39
20210111  20:48:45,258.17,258.17,258.17,258.17,2
20210111  20:48:46,258.19,258.21,258.18,258.19,6
20210111  20:48:47,258.21,258.21,258.21,258.21,1
20210111  20:48:48,258.2,258.21,258.2,258.21,2
20210111  20:48:49,258.19,258.2,258.17,258.2,3
20210111  20:48:50,258.2,258.2,258.2,258.2,0
20210111  20:48:51,258.19,258.19,258.16,258.18,20
20210111  20:48:52,258.18,258.18,258.18,258.18,5
20210111  20:48:53,258.2,258.2,258.2,258.2,2
20210111  20:48:54,258.17,258.21,258.17,258.21,37
20210111  20:48:55,258.2,258.2,258.18,258.18,43
20210111  20:48:56,258.18,258.2,258.18,258.2,5
20210111  20:48:57,258.2,258.2,258.2,258.2,0
20210111  20:48:58,258.19,258.19,258.18,258.18,3
20210111  20:48:59,258.2,258.2,258.2,258.2,3
20210111  20:49:00,258.19,258.2,258.18,258.19,4
20210111  20:49:01,258.19,258.19,258.18,258.19,0
20210111  20:49:02,258.19,258.19,258.18,258.19,2
20210111  20:49:03,258.18,258.18,258.12,258.12,24
20210111  20:49:04,258.12,258.13,258.12,258.13,4
20210111  20:49:05,258.13,258.13,258.12,258.13,5
20210111  20:49:06,258.13,258.13,258.12,258.12,4
20210111  20:49:07,258.12,258.12,258.12,258.12,0
20210111  20:49:08,258.13,258.14,258.12,258.14,4
20210111  20:49:09,258.13,258.14,258.13,258.13,12
20210111  20:49:10,258.13,258.14,258.13,258.13,0
20210111  20:49:11,258.13,258.14,258.13,258.13,0
20210111  20:49:12,258.12,258.12,258.12,258.12,1
20210111  20:49:13,258.11,258.13,258.09,258.09,55
20210111  20:49:14,258.1,258.1,258.1,258.1,1
20210111  20:49:15,258.07,258.08,258.07,258.08,4
20210111  20:49:16,258.07,258.07,258.06,258.06,8
20210111  20:49:17,258.06,258.07,258.06,258.06,0
20210111  20:49:18,258.05,258.05,258.05,258.05,2
20210111  20:49:19,258.05,258.05,258.05,258.05,0
20210111  20:49:20,258.05,258.05,258.05,258.05,0
20210111  20:49:21,258.07,258.08,258.07,258.08,3
20210111  20:49:22,258.07,258.07,258.06,258.07,3
20210111  20:49:23,258.08,258.08,258.08,258.08,17
20210111  20:49:24,258.06,258.08,258.0,258.01,53
20210111  20:49:25,258.01,258.01,258.01,258.01,0
20210111  20:49:26,258.03,258.03,258.02,258.02,2
20210111  20:49:27,258.03,258.03,258.02,258.03,2
20210111  20:49:28,258.03,258.03,258.02,258.03,0
20210111  20:49:29,258.03,258.03,258.02,258.03,0
20210111  20:49:30,258.02,258.02,257.97,257.97,7
20210111  20:49:31,258.0,258.04,258.0,258.0,15
20210111  20:49:32,258.0,258.01,258.0,258.0,0
20210111  20:49:33,258.0,258.01,258.0,258.0,0
20210111  20:49:34,258.0,258.01,258.0,258.0,1
20210111  20:49:35,258.0,258.01,258.0,258.0,0
20210111  20:49:36,258.0,258.0,258.0,258.0,2
20210111  20:49:37,258.0,258.0,258.0,258.0,0
20210111  20:49:38,257.99,258.0,257.99,258.0,2
20210111  20:49:39,257.97,257.97,257.95,257.95,11
20210111  20:49:40,257.98,258.0,257.98,257.99,5
20210111  20:49:41,258.0,258.01,258.0,258.01,9
20210111  20:49:42,258.01,258.01,258.01,258.01,0
20210111  20:49:43,258.01,258.02,258.01,258.01,24
20210111  20:49:44,258.01,258.02,258.0,258.01,3
20210111  20:49:45,258.01,258.02,258.01,258.01,0
20210111  20:49:46,258.01,258.02,258.01,258.01,0
20210111  20:49:47,258.01,258.02,258.01,258.01,0
20210111  20:49:48,258.03,258.03,258.03,258.03,1
20210111  20:49:49,258.0,258.02,257.99,258.0,18
20210111  20:49:50,258.0,258.0,258.0,258.0,0
20210111  20:49:51,257.99,258.02,257.99,258.02,8
20210111  20:49:52,258.02,258.02,258.02,258.02,0
20210111  20:49:53,258.02,258.02,258.02,258.02,0
20210111  20:49:54,258.02,258.02,258.02,258.02,0
20210111  20:49:55,258.02,258.03,258.02,258.02,1
20210111  20:49:56,258.02,258.03,258.02,258.02,0
20210111  20:49:57,258.02,258.03,258.02,258.02,0
20210111  20:49:58,258.0,258.0,257.96,257.96,11
20210111  20:49:59,257.94,257.94,257.91,257.92,7
20210111  20:50:00,257.92,257.92,257.92,257.92,0
20210111  20:50:01,257.93,257.94,257.93,257.94,7
20210111  20:50:02,257.9,257.92,257.87,257.87,14
20210111  20:50:03,257.89,257.89,257.88,257.89,4
20210111  20:50:04,257.9,257.9,257.9,257.9,1
20210111  20:50:05,257.88,257.89,257.87,257.88,7
20210111  20:50:06,257.88,257.88,257.87,257.88,0
20210111  20:50:07,257.88,257.9,257.87,257.9,6
20210111  20:50:08,257.9,257.9,257.9,257.9,0
20210111  20:50:09,257.89,257.89,257.85,257.85,9
20210111  20:50:10,257.85,257.85,257.85,257.85,0
20210111  20:50:11,257.88,257.88,257.87,257.88,4
20210111  20:50:12,257.91,257.91,257.91,257.91,6
20210111  20:50:13,257.91,257.91,257.91,257.91,0
20210111  20:50:14,257.92,257.94,257.92,257.94,11
20210111  20:50:15,257.94,257.94,257.94,257.94,0
20210111  20:50:16,257.92,257.93,257.92,257.92,3
20210111  20:50:17,257.91,257.93,257.91,257.93,3
20210111  20:50:18,257.93,257.93,257.92,257.93,0
20210111  20:50:19,257.9,257.9,257.88,257.89,6
20210111  20:50:20,257.89,257.89,257.88,257.89,0
20210111  20:50:21,257.91,257.91,257.91,257.91,1
20210111  20:50:22,257.92,257.92,257.92,257.92,5
20210111  20:50:23,257.92,257.92,257.92,257.92,0
20210111  20:50:24,257.91,257.92,257.91,257.92,9
20210111  20:50:25,257.92,257.92,257.91,257.92,11
20210111  20:50:26,257.91,257.93,257.91,257.93,2
20210111  20:50:27,257.93,257.93,257.93,257.93,0
20210111  20:50:28,257.93,257.93,257.93,257.93,0
20210111  20:50:29,257.92,257.92,257.9,257.9,11
20210111  20:50:30,257.91,257.91,257.9,257.91,1
20210111  20:50:31,257.93,257.93,257.93,257.93,1
20210111  20:50:32,257.93,257.93,257.9,257.9,2
20210111  20:50:33,257.92,257.93,257.91,257.93,5
20210111  20:50:34,257.93,257.93,257.92,257.93,0
20210111  20:50:35,257.93,257.93,257.92,257.93,0
20210111  20:50:36,257.92,257.94,257.91,257.94,10
20210111  20:50:37,257.9,257.98,257.9,257.97,11
20210111  20:50:38,257.96,257.96,257.94,257.94,4
20210111  20:50:39,257.94,257.94,257.94,257.94,0
20210111  20:50:40,257.94,257.94,257.94,257.94,0
20210111  20:50:41,257.95,257.96,257.95,257.95,3
20210111  20:50:42,257.96,257.96,257.96,257.96,1
20210111  20:50:43,257.93,257.99,257.93,257.99,10
20210111  20:50:44,257.99,257.99,257.99,257.99,0
20210111  20:50:45,257.99,257.99,257.99,257.99,0
20210111  20:50:46,257.97,257.99,257.96,257.99,3
20210111  20:50:47,257.99,257.99,257.99,257.99,0
20210111  20:50:48,257.97,257.98,257.95,257.96,11
20210111  20:50:49,257.97,257.97,257.95,257.95,4
20210111  20:50:50,257.95,257.97,257.95,257.96,9
20210111  20:50:51,257.95,257.97,257.95,257.96,6
20210111  20:50:52,257.96,257.97,257.96,257.96,0
20210111  20:50:53,257.95,257.96,257.95,257.96,3
20210111  20:50:54,257.96,257.96,257.96,257.96,0
20210111  20:50:55,257.96,257.96,257.96,257.96,0
20210111  20:50:56,257.95,257.95,257.93,257.94,16
20210111  20:50:57,257.9,257.9,257.89,257.89,10
20210111  20:50:58,257.89,257.9,257.89,257.9,2
20210111  20:50:59,257.87,257.87,257.83,257.87,10
20210111  20:51:00,257.82,257.85,257.82,257.85,3
20210111  20:51:01,257.86,257.87,257.75,257.8,97
20210111  20:51:02,257.77,257.82,257.75,257.82,7
20210111  20:51:03,257.82,257.82,257.79,257.8,15
20210111  20:51:04,257.8,257.8,257.8,257.8,0
20210111  20:51:05,257.8,257.8,257.8,257.8,0
20210111  20:51:06,257.76,257.76,257.75,257.76,6
20210111  20:51:07,257.81,257.82,257.81,257.82,2
20210111  20:51:08,257.79,257.8,257.76,257.77,7
20210111  20:51:09,257.82,257.82,257.79,257.82,3
20210111  20:51:10,257.78,257.81,257.75,257.75,17
20210111  20:51:11,257.78,257.79,257.75,257.78,10
20210111  20:51:12,257.76,257.77,257.76,257.76,7
20210111  20:51:13,257.78,257.78,257.76,257.76,6
20210111  20:51:14,257.77,257.77,257.77,257.77,2
20210111  20:51:15,257.75,257.75,257.72,257.72,24
20210111  20:51:16,257.72,257.72,257.72,257.72,2
20210111  20:51:17,257.72,257.72,257.72,257.72,0
20210111  20:51:18,257.74,257.75,257.74,257.74,8
20210111  20:51:19,257.75,257.75,257.72,257.72,14
20210111  20:51:20,257.72,257.72,257.72,257.72,2
20210111  20:51:21,257.72,257.72,257.72,257.72,0
20210111  20:51:22,257.72,257.72,257.72,257.72,0
20210111  20:51:23,257.74,257.74,257.72,257.72,25
20210111  20:51:24,257.74,257.78,257.74,257.78,21
20210111  20:51:25,257.78,257.78,257.75,257.75,3
20210111  20:51:26,257.76,257.77,257.76,257.76,1
20210111  20:51:27,257.79,257.79,257.79,257.79,1
20210111  20:51:28,257.79,257.84,257.79,257.84,16
